"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","352","Test Accessibility with Custom Counts","tests","Thu Nov 20 01:39:47 UTC 2025","passed","Thu Nov 20 01:39:47 UTC 2025","TestAccessibility","accesability_test","",""
"","163","Login with invalid credentials test","tests","Thu Nov 20 01:39:49 UTC 2025","passed","Thu Nov 20 01:39:49 UTC 2025","TestLogin","login_test","",""
"","178","test_checkout_counter[chromium-standard_user]","tests","Thu Nov 20 01:39:48 UTC 2025","passed","Thu Nov 20 01:39:48 UTC 2025","TestCheckout","checkout_test","",""
"","57","test_inventory_page[chromium-standard_user]","tests","Thu Nov 20 01:39:48 UTC 2025","passed","Thu Nov 20 01:39:48 UTC 2025","TestInventory","inventory_test","",""
"","268","Test Accessibility with Default Counts","tests","Thu Nov 20 01:39:46 UTC 2025","failed","Thu Nov 20 01:39:46 UTC 2025","TestAccessibility","accesability_test","",""
"","161","Login with invalid credentials test","tests","Thu Nov 20 01:39:49 UTC 2025","passed","Thu Nov 20 01:39:49 UTC 2025","TestLogin","login_test","",""
