"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","159","Test Accessibility with Default Counts","tests","Tue Jan 07 01:22:23 GMT 2025","failed","Tue Jan 07 01:22:23 GMT 2025","TestAccessibility","accesability_test","",""
"","44","test_inventory_page[chromium-standard_user]","tests","Tue Jan 07 01:22:45 GMT 2025","passed","Tue Jan 07 01:22:45 GMT 2025","TestInventory","inventory_test","",""
"","157","Login with invalid credentials test","tests","Tue Jan 07 01:22:45 GMT 2025","passed","Tue Jan 07 01:22:45 GMT 2025","TestLogin","login_test","",""
"","150","Login with invalid credentials test","tests","Tue Jan 07 01:22:46 GMT 2025","passed","Tue Jan 07 01:22:46 GMT 2025","TestLogin","login_test","",""
"","171","test_checkout_counter[chromium-standard_user]","tests","Tue Jan 07 01:22:24 GMT 2025","passed","Tue Jan 07 01:22:24 GMT 2025","TestCheckout","checkout_test","",""
"","155","Test Accessibility with Custom Counts","tests","Tue Jan 07 01:22:24 GMT 2025","passed","Tue Jan 07 01:22:24 GMT 2025","TestAccessibility","accesability_test","",""
