"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44","test_inventory_page[chromium-standard_user]","tests","Mon Feb 03 01:20:51 GMT 2025","passed","Mon Feb 03 01:20:51 GMT 2025","TestInventory","inventory_test","",""
"","143","Test Accessibility with Custom Counts","tests","Mon Feb 03 01:20:43 GMT 2025","passed","Mon Feb 03 01:20:43 GMT 2025","TestAccessibility","accesability_test","",""
"","141","Login with invalid credentials test","tests","Mon Feb 03 01:20:52 GMT 2025","passed","Mon Feb 03 01:20:52 GMT 2025","TestLogin","login_test","",""
"","194","test_checkout_counter[chromium-standard_user]","tests","Mon Feb 03 01:20:43 GMT 2025","passed","Mon Feb 03 01:20:43 GMT 2025","TestCheckout","checkout_test","",""
"","155","Login with invalid credentials test","tests","Mon Feb 03 01:20:52 GMT 2025","passed","Mon Feb 03 01:20:52 GMT 2025","TestLogin","login_test","",""
"","158","Test Accessibility with Default Counts","tests","Mon Feb 03 01:20:42 GMT 2025","failed","Mon Feb 03 01:20:42 GMT 2025","TestAccessibility","accesability_test","",""
