"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","59","test_inventory_page[chromium-standard_user]","tests","Wed May 21 01:42:08 GMT 2025","passed","Wed May 21 01:42:08 GMT 2025","TestInventory","inventory_test","",""
"","161","Test Accessibility with Custom Counts","tests","Wed May 21 01:42:08 GMT 2025","passed","Wed May 21 01:42:08 GMT 2025","TestAccessibility","accesability_test","",""
"","170","Test Accessibility with Default Counts","tests","Wed May 21 01:42:08 GMT 2025","failed","Wed May 21 01:42:08 GMT 2025","TestAccessibility","accesability_test","",""
"","148","Login with invalid credentials test","tests","Wed May 21 01:42:09 GMT 2025","passed","Wed May 21 01:42:09 GMT 2025","TestLogin","login_test","",""
"","157","Login with invalid credentials test","tests","Wed May 21 01:42:09 GMT 2025","passed","Wed May 21 01:42:09 GMT 2025","TestLogin","login_test","",""
"","211","test_checkout_counter[chromium-standard_user]","tests","Wed May 21 01:42:09 GMT 2025","passed","Wed May 21 01:42:09 GMT 2025","TestCheckout","checkout_test","",""
