"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","138","Login with invalid credentials test","tests","Wed Sep 10 01:24:52 UTC 2025","passed","Wed Sep 10 01:24:52 UTC 2025","TestLogin","login_test","",""
"","293","Test Accessibility with Default Counts","tests","Wed Sep 10 01:24:51 UTC 2025","failed","Wed Sep 10 01:24:51 UTC 2025","TestAccessibility","accesability_test","",""
"","179","test_checkout_counter[chromium-standard_user]","tests","Wed Sep 10 01:24:53 UTC 2025","passed","Wed Sep 10 01:24:53 UTC 2025","TestCheckout","checkout_test","",""
"","52","test_inventory_page[chromium-standard_user]","tests","Wed Sep 10 01:24:51 UTC 2025","passed","Wed Sep 10 01:24:51 UTC 2025","TestInventory","inventory_test","",""
"","297","Test Accessibility with Custom Counts","tests","Wed Sep 10 01:24:52 UTC 2025","passed","Wed Sep 10 01:24:52 UTC 2025","TestAccessibility","accesability_test","",""
"","147","Login with invalid credentials test","tests","Wed Sep 10 01:24:52 UTC 2025","passed","Wed Sep 10 01:24:53 UTC 2025","TestLogin","login_test","",""
