"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","139","Login with invalid credentials test","tests","Mon Jan 12 01:56:20 UTC 2026","passed","Mon Jan 12 01:56:20 UTC 2026","TestLogin","login_test","",""
"","278","Test Accessibility with Custom Counts","tests","Mon Jan 12 01:56:17 UTC 2026","passed","Mon Jan 12 01:56:17 UTC 2026","TestAccessibility","accesability_test","",""
"","274","Test Accessibility with Default Counts","tests","Mon Jan 12 01:56:16 UTC 2026","failed","Mon Jan 12 01:56:17 UTC 2026","TestAccessibility","accesability_test","",""
"","57","test_inventory_page[chromium-standard_user]","tests","Mon Jan 12 01:56:18 UTC 2026","passed","Mon Jan 12 01:56:19 UTC 2026","TestInventory","inventory_test","",""
"","197","test_checkout_counter[chromium-standard_user]","tests","Mon Jan 12 01:56:18 UTC 2026","passed","Mon Jan 12 01:56:18 UTC 2026","TestCheckout","checkout_test","",""
"","139","Login with invalid credentials test","tests","Mon Jan 12 01:56:19 UTC 2026","passed","Mon Jan 12 01:56:19 UTC 2026","TestLogin","login_test","",""
