"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","288","Test Accessibility with Custom Counts","tests","Thu Nov 27 01:40:41 UTC 2025","passed","Thu Nov 27 01:40:41 UTC 2025","TestAccessibility","accesability_test","",""
"","238","test_checkout_counter[chromium-standard_user]","tests","Thu Nov 27 01:40:41 UTC 2025","passed","Thu Nov 27 01:40:42 UTC 2025","TestCheckout","checkout_test","",""
"","267","Test Accessibility with Default Counts","tests","Thu Nov 27 01:40:40 UTC 2025","failed","Thu Nov 27 01:40:40 UTC 2025","TestAccessibility","accesability_test","",""
"","54","test_inventory_page[chromium-standard_user]","tests","Thu Nov 27 01:40:35 UTC 2025","passed","Thu Nov 27 01:40:35 UTC 2025","TestInventory","inventory_test","",""
"","149","Login with invalid credentials test","tests","Thu Nov 27 01:40:36 UTC 2025","passed","Thu Nov 27 01:40:36 UTC 2025","TestLogin","login_test","",""
"","145","Login with invalid credentials test","tests","Thu Nov 27 01:40:36 UTC 2025","passed","Thu Nov 27 01:40:36 UTC 2025","TestLogin","login_test","",""
