"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","49","test_inventory_page[chromium-standard_user]","tests","Fri Nov 28 01:40:09 UTC 2025","passed","Fri Nov 28 01:40:09 UTC 2025","TestInventory","inventory_test","",""
"","145","Login with invalid credentials test","tests","Fri Nov 28 01:40:10 UTC 2025","passed","Fri Nov 28 01:40:10 UTC 2025","TestLogin","login_test","",""
"","346","Test Accessibility with Custom Counts","tests","Fri Nov 28 01:40:15 UTC 2025","passed","Fri Nov 28 01:40:15 UTC 2025","TestAccessibility","accesability_test","",""
"","142","Login with invalid credentials test","tests","Fri Nov 28 01:40:10 UTC 2025","passed","Fri Nov 28 01:40:10 UTC 2025","TestLogin","login_test","",""
"","278","Test Accessibility with Default Counts","tests","Fri Nov 28 01:40:14 UTC 2025","failed","Fri Nov 28 01:40:14 UTC 2025","TestAccessibility","accesability_test","",""
"","178","test_checkout_counter[chromium-standard_user]","tests","Fri Nov 28 01:40:16 UTC 2025","passed","Fri Nov 28 01:40:16 UTC 2025","TestCheckout","checkout_test","",""
