"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","140","Login with invalid credentials test","tests","Tue Dec 02 01:44:26 UTC 2025","passed","Tue Dec 02 01:44:26 UTC 2025","TestLogin","login_test","",""
"","270","Test Accessibility with Default Counts","tests","Tue Dec 02 01:44:25 UTC 2025","failed","Tue Dec 02 01:44:26 UTC 2025","TestAccessibility","accesability_test","",""
"","176","test_checkout_counter[chromium-standard_user]","tests","Tue Dec 02 01:44:27 UTC 2025","passed","Tue Dec 02 01:44:27 UTC 2025","TestCheckout","checkout_test","",""
"","272","Test Accessibility with Custom Counts","tests","Tue Dec 02 01:44:26 UTC 2025","passed","Tue Dec 02 01:44:27 UTC 2025","TestAccessibility","accesability_test","",""
"","53","test_inventory_page[chromium-standard_user]","tests","Tue Dec 02 01:44:25 UTC 2025","passed","Tue Dec 02 01:44:25 UTC 2025","TestInventory","inventory_test","",""
"","141","Login with invalid credentials test","tests","Tue Dec 02 01:44:25 UTC 2025","passed","Tue Dec 02 01:44:25 UTC 2025","TestLogin","login_test","",""
