"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42","test_inventory_page[chromium-standard_user]","tests","Fri Feb 28 01:24:24 GMT 2025","passed","Fri Feb 28 01:24:24 GMT 2025","TestInventory","inventory_test","",""
"","361","Login with invalid credentials test","tests","Fri Feb 28 01:24:25 GMT 2025","passed","Fri Feb 28 01:24:25 GMT 2025","TestLogin","login_test","",""
"","154","Test Accessibility with Custom Counts","tests","Fri Feb 28 01:24:40 GMT 2025","passed","Fri Feb 28 01:24:40 GMT 2025","TestAccessibility","accesability_test","",""
"","164","Login with invalid credentials test","tests","Fri Feb 28 01:24:26 GMT 2025","passed","Fri Feb 28 01:24:26 GMT 2025","TestLogin","login_test","",""
"","190","test_checkout_counter[chromium-standard_user]","tests","Fri Feb 28 01:24:40 GMT 2025","passed","Fri Feb 28 01:24:41 GMT 2025","TestCheckout","checkout_test","",""
"","305","Test Accessibility with Default Counts","tests","Fri Feb 28 01:24:39 GMT 2025","failed","Fri Feb 28 01:24:39 GMT 2025","TestAccessibility","accesability_test","",""
