"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","78","test_inventory_page[chromium-standard_user]","tests","Tue Aug 19 01:40:56 GMT 2025","passed","Tue Aug 19 01:40:56 GMT 2025","TestInventory","inventory_test","",""
"","145","Login with invalid credentials test","tests","Tue Aug 19 01:40:57 GMT 2025","passed","Tue Aug 19 01:40:57 GMT 2025","TestLogin","login_test","",""
"","151","Login with invalid credentials test","tests","Tue Aug 19 01:40:57 GMT 2025","passed","Tue Aug 19 01:40:57 GMT 2025","TestLogin","login_test","",""
"","371","Test Accessibility with Default Counts","tests","Tue Aug 19 01:40:56 GMT 2025","failed","Tue Aug 19 01:40:56 GMT 2025","TestAccessibility","accesability_test","",""
"","292","Test Accessibility with Custom Counts","tests","Tue Aug 19 01:40:57 GMT 2025","passed","Tue Aug 19 01:40:57 GMT 2025","TestAccessibility","accesability_test","",""
"","193","test_checkout_counter[chromium-standard_user]","tests","Tue Aug 19 01:40:58 GMT 2025","passed","Tue Aug 19 01:40:58 GMT 2025","TestCheckout","checkout_test","",""
