"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","143","Login with invalid credentials test","tests","Wed Oct 01 01:43:33 UTC 2025","passed","Wed Oct 01 01:43:33 UTC 2025","TestLogin","login_test","",""
"","127","Login with invalid credentials test","tests","Wed Oct 01 01:43:34 UTC 2025","passed","Wed Oct 01 01:43:34 UTC 2025","TestLogin","login_test","",""
"","267","Test Accessibility with Custom Counts","tests","Wed Oct 01 01:43:29 UTC 2025","passed","Wed Oct 01 01:43:29 UTC 2025","TestAccessibility","accesability_test","",""
"","254","Test Accessibility with Default Counts","tests","Wed Oct 01 01:43:28 UTC 2025","failed","Wed Oct 01 01:43:28 UTC 2025","TestAccessibility","accesability_test","",""
"","197","test_checkout_counter[chromium-standard_user]","tests","Wed Oct 01 01:43:29 UTC 2025","passed","Wed Oct 01 01:43:30 UTC 2025","TestCheckout","checkout_test","",""
"","39","test_inventory_page[chromium-standard_user]","tests","Wed Oct 01 01:43:32 UTC 2025","passed","Wed Oct 01 01:43:32 UTC 2025","TestInventory","inventory_test","",""
