"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","195","Test Accessibility with Default Counts","tests","Thu Dec 26 01:22:03 GMT 2024","failed","Thu Dec 26 01:22:03 GMT 2024","TestAccessibility","accesability_test","",""
"","193","test_checkout_counter[chromium-standard_user]","tests","Thu Dec 26 01:22:05 GMT 2024","passed","Thu Dec 26 01:22:05 GMT 2024","TestCheckout","checkout_test","",""
"","38","test_inventory_page[chromium-standard_user]","tests","Thu Dec 26 01:21:26 GMT 2024","passed","Thu Dec 26 01:21:26 GMT 2024","TestInventory","inventory_test","",""
"","156","Test Accessibility with Custom Counts","tests","Thu Dec 26 01:22:04 GMT 2024","passed","Thu Dec 26 01:22:04 GMT 2024","TestAccessibility","accesability_test","",""
"","134","Login with invalid credentials test","tests","Thu Dec 26 01:21:27 GMT 2024","passed","Thu Dec 26 01:21:27 GMT 2024","TestLogin","login_test","",""
"","163","Login with invalid credentials test","tests","Thu Dec 26 01:21:26 GMT 2024","passed","Thu Dec 26 01:21:26 GMT 2024","TestLogin","login_test","",""
