"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38","test_inventory_page[chromium-standard_user]","tests","Sun May 18 01:46:54 GMT 2025","passed","Sun May 18 01:46:54 GMT 2025","TestInventory","inventory_test","",""
"","162","Test Accessibility with Default Counts","tests","Sun May 18 01:46:59 GMT 2025","failed","Sun May 18 01:47:00 GMT 2025","TestAccessibility","accesability_test","",""
"","141","Login with invalid credentials test","tests","Sun May 18 01:46:55 GMT 2025","passed","Sun May 18 01:46:55 GMT 2025","TestLogin","login_test","",""
"","207","test_checkout_counter[chromium-standard_user]","tests","Sun May 18 01:47:01 GMT 2025","passed","Sun May 18 01:47:01 GMT 2025","TestCheckout","checkout_test","",""
"","159","Login with invalid credentials test","tests","Sun May 18 01:46:54 GMT 2025","passed","Sun May 18 01:46:55 GMT 2025","TestLogin","login_test","",""
"","190","Test Accessibility with Custom Counts","tests","Sun May 18 01:47:00 GMT 2025","passed","Sun May 18 01:47:01 GMT 2025","TestAccessibility","accesability_test","",""
