"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","130","Login with invalid credentials test","tests","Thu Jul 03 01:45:33 GMT 2025","passed","Thu Jul 03 01:45:33 GMT 2025","TestLogin","login_test","",""
"","178","test_checkout_counter[chromium-standard_user]","tests","Thu Jul 03 01:45:36 GMT 2025","passed","Thu Jul 03 01:45:36 GMT 2025","TestCheckout","checkout_test","",""
"","160","Login with invalid credentials test","tests","Thu Jul 03 01:45:32 GMT 2025","passed","Thu Jul 03 01:45:32 GMT 2025","TestLogin","login_test","",""
"","452","Test Accessibility with Custom Counts","tests","Thu Jul 03 01:45:35 GMT 2025","passed","Thu Jul 03 01:45:35 GMT 2025","TestAccessibility","accesability_test","",""
"","293","Test Accessibility with Default Counts","tests","Thu Jul 03 01:45:32 GMT 2025","failed","Thu Jul 03 01:45:32 GMT 2025","TestAccessibility","accesability_test","",""
"","46","test_inventory_page[chromium-standard_user]","tests","Thu Jul 03 01:45:31 GMT 2025","passed","Thu Jul 03 01:45:32 GMT 2025","TestInventory","inventory_test","",""
