"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","148","Login with invalid credentials test","tests","Tue Dec 31 01:21:05 GMT 2024","passed","Tue Dec 31 01:21:05 GMT 2024","TestLogin","login_test","",""
"","248","Test Accessibility with Default Counts","tests","Tue Dec 31 01:21:04 GMT 2024","failed","Tue Dec 31 01:21:05 GMT 2024","TestAccessibility","accesability_test","",""
"","39","test_inventory_page[chromium-standard_user]","tests","Tue Dec 31 01:21:03 GMT 2024","passed","Tue Dec 31 01:21:03 GMT 2024","TestInventory","inventory_test","",""
"","180","test_checkout_counter[chromium-standard_user]","tests","Tue Dec 31 01:21:06 GMT 2024","passed","Tue Dec 31 01:21:06 GMT 2024","TestCheckout","checkout_test","",""
"","273","Login with invalid credentials test","tests","Tue Dec 31 01:21:04 GMT 2024","passed","Tue Dec 31 01:21:04 GMT 2024","TestLogin","login_test","",""
"","159","Test Accessibility with Custom Counts","tests","Tue Dec 31 01:21:05 GMT 2024","passed","Tue Dec 31 01:21:05 GMT 2024","TestAccessibility","accesability_test","",""
