"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","270","Test Accessibility with Custom Counts","tests","Mon Oct 20 01:43:07 UTC 2025","passed","Mon Oct 20 01:43:08 UTC 2025","TestAccessibility","accesability_test","",""
"","200","test_checkout_counter[chromium-standard_user]","tests","Mon Oct 20 01:43:08 UTC 2025","passed","Mon Oct 20 01:43:08 UTC 2025","TestCheckout","checkout_test","",""
"","42","test_inventory_page[chromium-standard_user]","tests","Mon Oct 20 01:43:08 UTC 2025","passed","Mon Oct 20 01:43:08 UTC 2025","TestInventory","inventory_test","",""
"","158","Login with invalid credentials test","tests","Mon Oct 20 01:43:09 UTC 2025","passed","Mon Oct 20 01:43:09 UTC 2025","TestLogin","login_test","",""
"","159","Login with invalid credentials test","tests","Mon Oct 20 01:43:08 UTC 2025","passed","Mon Oct 20 01:43:09 UTC 2025","TestLogin","login_test","",""
"","268","Test Accessibility with Default Counts","tests","Mon Oct 20 01:43:06 UTC 2025","failed","Mon Oct 20 01:43:07 UTC 2025","TestAccessibility","accesability_test","",""
