"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","149","Login with invalid credentials test","tests","Mon Oct 13 01:40:35 UTC 2025","passed","Mon Oct 13 01:40:35 UTC 2025","TestLogin","login_test","",""
"","251","Test Accessibility with Custom Counts","tests","Mon Oct 13 01:40:32 UTC 2025","passed","Mon Oct 13 01:40:32 UTC 2025","TestAccessibility","accesability_test","",""
"","149","Login with invalid credentials test","tests","Mon Oct 13 01:40:35 UTC 2025","passed","Mon Oct 13 01:40:36 UTC 2025","TestLogin","login_test","",""
"","287","Test Accessibility with Default Counts","tests","Mon Oct 13 01:40:31 UTC 2025","failed","Mon Oct 13 01:40:31 UTC 2025","TestAccessibility","accesability_test","",""
"","197","test_checkout_counter[chromium-standard_user]","tests","Mon Oct 13 01:40:32 UTC 2025","passed","Mon Oct 13 01:40:32 UTC 2025","TestCheckout","checkout_test","",""
"","66","test_inventory_page[chromium-standard_user]","tests","Mon Oct 13 01:40:35 UTC 2025","passed","Mon Oct 13 01:40:35 UTC 2025","TestInventory","inventory_test","",""
