"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 23 21:01:13 GMT 2024","Sat Mar 23 21:01:14 GMT 2024","415","tests","login_test","TestLogin","","","test_valid_login[chromium]",""
