"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","174","test_checkout_counter[chromium-standard_user]","tests","Wed Aug 20 01:39:25 GMT 2025","passed","Wed Aug 20 01:39:25 GMT 2025","TestCheckout","checkout_test","",""
"","55","test_inventory_page[chromium-standard_user]","tests","Wed Aug 20 01:39:24 GMT 2025","passed","Wed Aug 20 01:39:24 GMT 2025","TestInventory","inventory_test","",""
"","283","Test Accessibility with Custom Counts","tests","Wed Aug 20 01:39:25 GMT 2025","passed","Wed Aug 20 01:39:25 GMT 2025","TestAccessibility","accesability_test","",""
"","149","Login with invalid credentials test","tests","Wed Aug 20 01:39:25 GMT 2025","passed","Wed Aug 20 01:39:25 GMT 2025","TestLogin","login_test","",""
"","282","Test Accessibility with Default Counts","tests","Wed Aug 20 01:39:24 GMT 2025","failed","Wed Aug 20 01:39:24 GMT 2025","TestAccessibility","accesability_test","",""
"","134","Login with invalid credentials test","tests","Wed Aug 20 01:39:25 GMT 2025","passed","Wed Aug 20 01:39:25 GMT 2025","TestLogin","login_test","",""
