"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","158","Login with invalid credentials test","tests","Fri Nov 29 01:26:59 GMT 2024","passed","Fri Nov 29 01:26:59 GMT 2024","TestLogin","login_test","",""
"","137","Login with invalid credentials test","tests","Fri Nov 29 01:27:00 GMT 2024","passed","Fri Nov 29 01:27:00 GMT 2024","TestLogin","login_test","",""
"","37","test_inventory_page[chromium-standard_user]","tests","Fri Nov 29 01:26:59 GMT 2024","passed","Fri Nov 29 01:26:59 GMT 2024","TestInventory","inventory_test","",""
"","166","Test Accessibility with Custom Counts","tests","Fri Nov 29 01:27:37 GMT 2024","passed","Fri Nov 29 01:27:37 GMT 2024","TestAccessibility","accesability_test","",""
"","188","test_checkout_counter[chromium-standard_user]","tests","Fri Nov 29 01:27:38 GMT 2024","passed","Fri Nov 29 01:27:38 GMT 2024","TestCheckout","checkout_test","",""
"","356","Test Accessibility with Default Counts","tests","Fri Nov 29 01:27:36 GMT 2024","failed","Fri Nov 29 01:27:36 GMT 2024","TestAccessibility","accesability_test","",""
