"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","152","Login with invalid credentials test","tests","Sat Aug 30 01:24:09 GMT 2025","passed","Sat Aug 30 01:24:09 GMT 2025","TestLogin","login_test","",""
"","154","Login with invalid credentials test","tests","Sat Aug 30 01:24:09 GMT 2025","passed","Sat Aug 30 01:24:10 GMT 2025","TestLogin","login_test","",""
"","201","test_checkout_counter[chromium-standard_user]","tests","Sat Aug 30 01:24:11 GMT 2025","passed","Sat Aug 30 01:24:11 GMT 2025","TestCheckout","checkout_test","",""
"","331","Test Accessibility with Custom Counts","tests","Sat Aug 30 01:24:10 GMT 2025","passed","Sat Aug 30 01:24:11 GMT 2025","TestAccessibility","accesability_test","",""
"","46","test_inventory_page[chromium-standard_user]","tests","Sat Aug 30 01:24:09 GMT 2025","passed","Sat Aug 30 01:24:09 GMT 2025","TestInventory","inventory_test","",""
"","376","Test Accessibility with Default Counts","tests","Sat Aug 30 01:24:09 GMT 2025","failed","Sat Aug 30 01:24:10 GMT 2025","TestAccessibility","accesability_test","",""
