"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","195","test_checkout_counter[chromium-standard_user]","tests","Sun Nov 10 01:24:49 GMT 2024","passed","Sun Nov 10 01:24:50 GMT 2024","TestCheckout","checkout_test","",""
"","34","test_inventory_page[chromium-standard_user]","tests","Sun Nov 10 01:24:52 GMT 2024","passed","Sun Nov 10 01:24:52 GMT 2024","TestInventory","inventory_test","",""
"","166","Test Accessibility with Custom Counts","tests","Sun Nov 10 01:24:49 GMT 2024","passed","Sun Nov 10 01:24:49 GMT 2024","TestAccessibility","accesability_test","",""
"","159","Test Accessibility with Default Counts","tests","Sun Nov 10 01:24:48 GMT 2024","failed","Sun Nov 10 01:24:48 GMT 2024","TestAccessibility","accesability_test","",""
"","207","Login with invalid credentials test","tests","Sun Nov 10 01:24:53 GMT 2024","passed","Sun Nov 10 01:24:53 GMT 2024","TestLogin","login_test","",""
"","141","Login with invalid credentials test","tests","Sun Nov 10 01:24:53 GMT 2024","passed","Sun Nov 10 01:24:53 GMT 2024","TestLogin","login_test","",""
