"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","141","Login with invalid credentials test","tests","Fri Apr 25 01:38:35 GMT 2025","passed","Fri Apr 25 01:38:35 GMT 2025","TestLogin","login_test","",""
"","41","test_inventory_page[chromium-standard_user]","tests","Fri Apr 25 01:38:34 GMT 2025","passed","Fri Apr 25 01:38:34 GMT 2025","TestInventory","inventory_test","",""
"","159","Test Accessibility with Default Counts","tests","Fri Apr 25 01:38:34 GMT 2025","failed","Fri Apr 25 01:38:34 GMT 2025","TestAccessibility","accesability_test","",""
"","162","Test Accessibility with Custom Counts","tests","Fri Apr 25 01:38:35 GMT 2025","passed","Fri Apr 25 01:38:35 GMT 2025","TestAccessibility","accesability_test","",""
"","193","test_checkout_counter[chromium-standard_user]","tests","Fri Apr 25 01:38:36 GMT 2025","passed","Fri Apr 25 01:38:36 GMT 2025","TestCheckout","checkout_test","",""
"","150","Login with invalid credentials test","tests","Fri Apr 25 01:38:35 GMT 2025","passed","Fri Apr 25 01:38:35 GMT 2025","TestLogin","login_test","",""
