"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","55","test_inventory_page[chromium-standard_user]","tests","Sat Nov 01 01:43:05 UTC 2025","passed","Sat Nov 01 01:43:05 UTC 2025","TestInventory","inventory_test","",""
"","273","Test Accessibility with Custom Counts","tests","Sat Nov 01 01:43:03 UTC 2025","passed","Sat Nov 01 01:43:04 UTC 2025","TestAccessibility","accesability_test","",""
"","284","Test Accessibility with Default Counts","tests","Sat Nov 01 01:43:02 UTC 2025","failed","Sat Nov 01 01:43:03 UTC 2025","TestAccessibility","accesability_test","",""
"","150","Login with invalid credentials test","tests","Sat Nov 01 01:43:06 UTC 2025","passed","Sat Nov 01 01:43:06 UTC 2025","TestLogin","login_test","",""
"","184","test_checkout_counter[chromium-standard_user]","tests","Sat Nov 01 01:43:04 UTC 2025","passed","Sat Nov 01 01:43:05 UTC 2025","TestCheckout","checkout_test","",""
"","159","Login with invalid credentials test","tests","Sat Nov 01 01:43:05 UTC 2025","passed","Sat Nov 01 01:43:05 UTC 2025","TestLogin","login_test","",""
