"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","155","Login with invalid credentials test","tests","Tue Dec 09 01:44:39 UTC 2025","passed","Tue Dec 09 01:44:39 UTC 2025","TestLogin","login_test","",""
"","169","test_checkout_counter[chromium-standard_user]","tests","Tue Dec 09 01:44:40 UTC 2025","passed","Tue Dec 09 01:44:40 UTC 2025","TestCheckout","checkout_test","",""
"","261","Test Accessibility with Default Counts","tests","Tue Dec 09 01:44:39 UTC 2025","failed","Tue Dec 09 01:44:39 UTC 2025","TestAccessibility","accesability_test","",""
"","264","Test Accessibility with Custom Counts","tests","Tue Dec 09 01:44:39 UTC 2025","passed","Tue Dec 09 01:44:40 UTC 2025","TestAccessibility","accesability_test","",""
"","144","Login with invalid credentials test","tests","Tue Dec 09 01:44:39 UTC 2025","passed","Tue Dec 09 01:44:39 UTC 2025","TestLogin","login_test","",""
"","64","test_inventory_page[chromium-standard_user]","tests","Tue Dec 09 01:44:38 UTC 2025","passed","Tue Dec 09 01:44:38 UTC 2025","TestInventory","inventory_test","",""
