"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","152","Test Accessibility with Default Counts","tests","Thu May 22 01:41:24 GMT 2025","failed","Thu May 22 01:41:24 GMT 2025","TestAccessibility","accesability_test","",""
"","152","Login with invalid credentials test","tests","Thu May 22 01:41:26 GMT 2025","passed","Thu May 22 01:41:26 GMT 2025","TestLogin","login_test","",""
"","181","test_checkout_counter[chromium-standard_user]","tests","Thu May 22 01:41:26 GMT 2025","passed","Thu May 22 01:41:26 GMT 2025","TestCheckout","checkout_test","",""
"","47","test_inventory_page[chromium-standard_user]","tests","Thu May 22 01:41:25 GMT 2025","passed","Thu May 22 01:41:25 GMT 2025","TestInventory","inventory_test","",""
"","157","Login with invalid credentials test","tests","Thu May 22 01:41:25 GMT 2025","passed","Thu May 22 01:41:25 GMT 2025","TestLogin","login_test","",""
"","177","Test Accessibility with Custom Counts","tests","Thu May 22 01:41:25 GMT 2025","passed","Thu May 22 01:41:25 GMT 2025","TestAccessibility","accesability_test","",""
