"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","165","Login with invalid credentials test","tests","Thu Nov 07 01:20:19 GMT 2024","passed","Thu Nov 07 01:20:20 GMT 2024","TestLogin","login_test","",""
"","45","test_inventory_page[chromium-standard_user]","tests","Thu Nov 07 01:20:19 GMT 2024","passed","Thu Nov 07 01:20:19 GMT 2024","TestInventory","inventory_test","",""
"","196","test_checkout_counter[chromium-standard_user]","tests","Thu Nov 07 01:20:36 GMT 2024","passed","Thu Nov 07 01:20:36 GMT 2024","TestCheckout","checkout_test","",""
"","174","Test Accessibility with Default Counts","tests","Thu Nov 07 01:20:34 GMT 2024","failed","Thu Nov 07 01:20:35 GMT 2024","TestAccessibility","accesability_test","",""
"","155","Login with invalid credentials test","tests","Thu Nov 07 01:20:19 GMT 2024","passed","Thu Nov 07 01:20:19 GMT 2024","TestLogin","login_test","",""
"","159","Test Accessibility with Custom Counts","tests","Thu Nov 07 01:20:35 GMT 2024","passed","Thu Nov 07 01:20:35 GMT 2024","TestAccessibility","accesability_test","",""
