"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","169","Test Accessibility with Custom Counts","tests","Fri Jun 13 01:44:25 GMT 2025","passed","Fri Jun 13 01:44:26 GMT 2025","TestAccessibility","accesability_test","",""
"","187","test_checkout_counter[chromium-standard_user]","tests","Fri Jun 13 01:44:26 GMT 2025","passed","Fri Jun 13 01:44:26 GMT 2025","TestCheckout","checkout_test","",""
"","158","Login with invalid credentials test","tests","Fri Jun 13 01:44:20 GMT 2025","passed","Fri Jun 13 01:44:21 GMT 2025","TestLogin","login_test","",""
"","70","test_inventory_page[chromium-standard_user]","tests","Fri Jun 13 01:44:20 GMT 2025","passed","Fri Jun 13 01:44:20 GMT 2025","TestInventory","inventory_test","",""
"","155","Login with invalid credentials test","tests","Fri Jun 13 01:44:21 GMT 2025","passed","Fri Jun 13 01:44:21 GMT 2025","TestLogin","login_test","",""
"","209","Test Accessibility with Default Counts","tests","Fri Jun 13 01:44:25 GMT 2025","failed","Fri Jun 13 01:44:25 GMT 2025","TestAccessibility","accesability_test","",""
