"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","153","Login with invalid credentials test","tests","Fri Mar 21 01:27:29 GMT 2025","passed","Fri Mar 21 01:27:29 GMT 2025","TestLogin","login_test","",""
"","36","test_inventory_page[chromium-standard_user]","tests","Fri Mar 21 01:27:28 GMT 2025","passed","Fri Mar 21 01:27:28 GMT 2025","TestInventory","inventory_test","",""
"","365","Login with invalid credentials test","tests","Fri Mar 21 01:27:28 GMT 2025","passed","Fri Mar 21 01:27:29 GMT 2025","TestLogin","login_test","",""
"","247","test_checkout_counter[chromium-standard_user]","tests","Fri Mar 21 01:27:15 GMT 2025","passed","Fri Mar 21 01:27:15 GMT 2025","TestCheckout","checkout_test","",""
"","163","Test Accessibility with Custom Counts","tests","Fri Mar 21 01:27:14 GMT 2025","passed","Fri Mar 21 01:27:14 GMT 2025","TestAccessibility","accesability_test","",""
"","154","Test Accessibility with Default Counts","tests","Fri Mar 21 01:27:13 GMT 2025","failed","Fri Mar 21 01:27:13 GMT 2025","TestAccessibility","accesability_test","",""
