"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","255","Test Accessibility with Custom Counts","tests","Mon Dec 01 01:59:44 UTC 2025","passed","Mon Dec 01 01:59:45 UTC 2025","TestAccessibility","accesability_test","",""
"","126","Login with invalid credentials test","tests","Mon Dec 01 01:59:45 UTC 2025","passed","Mon Dec 01 01:59:45 UTC 2025","TestLogin","login_test","",""
"","36","test_inventory_page[chromium-standard_user]","tests","Mon Dec 01 01:59:44 UTC 2025","passed","Mon Dec 01 01:59:44 UTC 2025","TestInventory","inventory_test","",""
"","125","Login with invalid credentials test","tests","Mon Dec 01 01:59:45 UTC 2025","passed","Mon Dec 01 01:59:45 UTC 2025","TestLogin","login_test","",""
"","310","Test Accessibility with Default Counts","tests","Mon Dec 01 01:59:43 UTC 2025","failed","Mon Dec 01 01:59:44 UTC 2025","TestAccessibility","accesability_test","",""
"","205","test_checkout_counter[chromium-standard_user]","tests","Mon Dec 01 01:59:45 UTC 2025","passed","Mon Dec 01 01:59:45 UTC 2025","TestCheckout","checkout_test","",""
