"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","48","test_inventory_page[chromium-standard_user]","tests","Tue Apr 29 01:39:21 GMT 2025","passed","Tue Apr 29 01:39:21 GMT 2025","TestInventory","inventory_test","",""
"","166","Login with invalid credentials test","tests","Tue Apr 29 01:39:22 GMT 2025","passed","Tue Apr 29 01:39:22 GMT 2025","TestLogin","login_test","",""
"","171","Test Accessibility with Custom Counts","tests","Tue Apr 29 01:39:23 GMT 2025","passed","Tue Apr 29 01:39:23 GMT 2025","TestAccessibility","accesability_test","",""
"","171","Login with invalid credentials test","tests","Tue Apr 29 01:39:21 GMT 2025","passed","Tue Apr 29 01:39:21 GMT 2025","TestLogin","login_test","",""
"","189","test_checkout_counter[chromium-standard_user]","tests","Tue Apr 29 01:39:24 GMT 2025","passed","Tue Apr 29 01:39:24 GMT 2025","TestCheckout","checkout_test","",""
"","166","Test Accessibility with Default Counts","tests","Tue Apr 29 01:39:22 GMT 2025","failed","Tue Apr 29 01:39:22 GMT 2025","TestAccessibility","accesability_test","",""
