"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","49","test_inventory_page[chromium-standard_user]","tests","Wed Nov 19 01:41:18 UTC 2025","passed","Wed Nov 19 01:41:18 UTC 2025","TestInventory","inventory_test","",""
"","144","Login with invalid credentials test","tests","Wed Nov 19 01:41:18 UTC 2025","passed","Wed Nov 19 01:41:18 UTC 2025","TestLogin","login_test","",""
"","171","test_checkout_counter[chromium-standard_user]","tests","Wed Nov 19 01:41:10 UTC 2025","passed","Wed Nov 19 01:41:11 UTC 2025","TestCheckout","checkout_test","",""
"","144","Login with invalid credentials test","tests","Wed Nov 19 01:41:19 UTC 2025","passed","Wed Nov 19 01:41:19 UTC 2025","TestLogin","login_test","",""
"","303","Test Accessibility with Custom Counts","tests","Wed Nov 19 01:41:10 UTC 2025","passed","Wed Nov 19 01:41:10 UTC 2025","TestAccessibility","accesability_test","",""
"","255","Test Accessibility with Default Counts","tests","Wed Nov 19 01:41:08 UTC 2025","failed","Wed Nov 19 01:41:09 UTC 2025","TestAccessibility","accesability_test","",""
