"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","166","Test Accessibility with Custom Counts","tests","Wed May 28 01:42:24 GMT 2025","passed","Wed May 28 01:42:24 GMT 2025","TestAccessibility","accesability_test","",""
"","158","test_checkout_counter[chromium-standard_user]","tests","Wed May 28 01:42:24 GMT 2025","passed","Wed May 28 01:42:25 GMT 2025","TestCheckout","checkout_test","",""
"","43","test_inventory_page[chromium-standard_user]","tests","Wed May 28 01:42:21 GMT 2025","passed","Wed May 28 01:42:21 GMT 2025","TestInventory","inventory_test","",""
"","146","Login with invalid credentials test","tests","Wed May 28 01:42:22 GMT 2025","passed","Wed May 28 01:42:22 GMT 2025","TestLogin","login_test","",""
"","142","Test Accessibility with Default Counts","tests","Wed May 28 01:42:23 GMT 2025","failed","Wed May 28 01:42:23 GMT 2025","TestAccessibility","accesability_test","",""
"","148","Login with invalid credentials test","tests","Wed May 28 01:42:22 GMT 2025","passed","Wed May 28 01:42:22 GMT 2025","TestLogin","login_test","",""
