"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","305","Test Accessibility with Custom Counts","tests","Tue Sep 16 01:24:49 UTC 2025","passed","Tue Sep 16 01:24:49 UTC 2025","TestAccessibility","accesability_test","",""
"","147","Login with invalid credentials test","tests","Tue Sep 16 01:24:53 UTC 2025","passed","Tue Sep 16 01:24:54 UTC 2025","TestLogin","login_test","",""
"","154","Login with invalid credentials test","tests","Tue Sep 16 01:24:53 UTC 2025","passed","Tue Sep 16 01:24:53 UTC 2025","TestLogin","login_test","",""
"","273","Test Accessibility with Default Counts","tests","Tue Sep 16 01:24:48 UTC 2025","failed","Tue Sep 16 01:24:49 UTC 2025","TestAccessibility","accesability_test","",""
"","64","test_inventory_page[chromium-standard_user]","tests","Tue Sep 16 01:24:52 UTC 2025","passed","Tue Sep 16 01:24:53 UTC 2025","TestInventory","inventory_test","",""
"","182","test_checkout_counter[chromium-standard_user]","tests","Tue Sep 16 01:24:50 UTC 2025","passed","Tue Sep 16 01:24:50 UTC 2025","TestCheckout","checkout_test","",""
