"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","277","Test Accessibility with Custom Counts","tests","Sun Nov 16 01:46:28 UTC 2025","passed","Sun Nov 16 01:46:28 UTC 2025","TestAccessibility","accesability_test","",""
"","284","Test Accessibility with Default Counts","tests","Sun Nov 16 01:46:27 UTC 2025","failed","Sun Nov 16 01:46:28 UTC 2025","TestAccessibility","accesability_test","",""
"","181","test_checkout_counter[chromium-standard_user]","tests","Sun Nov 16 01:46:29 UTC 2025","passed","Sun Nov 16 01:46:29 UTC 2025","TestCheckout","checkout_test","",""
"","52","test_inventory_page[chromium-standard_user]","tests","Sun Nov 16 01:46:30 UTC 2025","passed","Sun Nov 16 01:46:30 UTC 2025","TestInventory","inventory_test","",""
"","158","Login with invalid credentials test","tests","Sun Nov 16 01:46:31 UTC 2025","passed","Sun Nov 16 01:46:31 UTC 2025","TestLogin","login_test","",""
"","123","Login with invalid credentials test","tests","Sun Nov 16 01:46:30 UTC 2025","passed","Sun Nov 16 01:46:30 UTC 2025","TestLogin","login_test","",""
