"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","266","Test Accessibility with Custom Counts","tests","Sun Nov 02 01:44:55 UTC 2025","passed","Sun Nov 02 01:44:56 UTC 2025","TestAccessibility","accesability_test","",""
"","193","test_checkout_counter[chromium-standard_user]","tests","Sun Nov 02 01:44:56 UTC 2025","passed","Sun Nov 02 01:44:56 UTC 2025","TestCheckout","checkout_test","",""
"","161","Login with invalid credentials test","tests","Sun Nov 02 01:44:50 UTC 2025","passed","Sun Nov 02 01:44:50 UTC 2025","TestLogin","login_test","",""
"","260","Test Accessibility with Default Counts","tests","Sun Nov 02 01:44:54 UTC 2025","failed","Sun Nov 02 01:44:55 UTC 2025","TestAccessibility","accesability_test","",""
"","154","Login with invalid credentials test","tests","Sun Nov 02 01:44:51 UTC 2025","passed","Sun Nov 02 01:44:51 UTC 2025","TestLogin","login_test","",""
"","69","test_inventory_page[chromium-standard_user]","tests","Sun Nov 02 01:44:50 UTC 2025","passed","Sun Nov 02 01:44:50 UTC 2025","TestInventory","inventory_test","",""
