"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","150","Login with invalid credentials test","tests","Sat Jun 21 01:42:19 GMT 2025","passed","Sat Jun 21 01:42:20 GMT 2025","TestLogin","login_test","",""
"","173","Test Accessibility with Custom Counts","tests","Sat Jun 21 01:42:18 GMT 2025","passed","Sat Jun 21 01:42:18 GMT 2025","TestAccessibility","accesability_test","",""
"","168","Test Accessibility with Default Counts","tests","Sat Jun 21 01:42:17 GMT 2025","failed","Sat Jun 21 01:42:17 GMT 2025","TestAccessibility","accesability_test","",""
"","34","test_inventory_page[chromium-standard_user]","tests","Sat Jun 21 01:42:19 GMT 2025","passed","Sat Jun 21 01:42:19 GMT 2025","TestInventory","inventory_test","",""
"","193","test_checkout_counter[chromium-standard_user]","tests","Sat Jun 21 01:42:19 GMT 2025","passed","Sat Jun 21 01:42:19 GMT 2025","TestCheckout","checkout_test","",""
"","142","Login with invalid credentials test","tests","Sat Jun 21 01:42:20 GMT 2025","passed","Sat Jun 21 01:42:20 GMT 2025","TestLogin","login_test","",""
