"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","154","Login with invalid credentials test","tests","Thu Oct 23 01:37:18 UTC 2025","passed","Thu Oct 23 01:37:18 UTC 2025","TestLogin","login_test","",""
"","274","Test Accessibility with Default Counts","tests","Thu Oct 23 01:37:16 UTC 2025","failed","Thu Oct 23 01:37:16 UTC 2025","TestAccessibility","accesability_test","",""
"","203","test_checkout_counter[chromium-standard_user]","tests","Thu Oct 23 01:37:18 UTC 2025","passed","Thu Oct 23 01:37:18 UTC 2025","TestCheckout","checkout_test","",""
"","61","test_inventory_page[chromium-standard_user]","tests","Thu Oct 23 01:37:17 UTC 2025","passed","Thu Oct 23 01:37:17 UTC 2025","TestInventory","inventory_test","",""
"","154","Login with invalid credentials test","tests","Thu Oct 23 01:37:18 UTC 2025","passed","Thu Oct 23 01:37:19 UTC 2025","TestLogin","login_test","",""
"","264","Test Accessibility with Custom Counts","tests","Thu Oct 23 01:37:17 UTC 2025","passed","Thu Oct 23 01:37:17 UTC 2025","TestAccessibility","accesability_test","",""
