"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","33","test_inventory_page[chromium-standard_user]","tests","Sun Jun 22 01:52:30 GMT 2025","passed","Sun Jun 22 01:52:30 GMT 2025","TestInventory","inventory_test","",""
"","156","Test Accessibility with Custom Counts","tests","Sun Jun 22 01:52:25 GMT 2025","passed","Sun Jun 22 01:52:25 GMT 2025","TestAccessibility","accesability_test","",""
"","199","test_checkout_counter[chromium-standard_user]","tests","Sun Jun 22 01:52:26 GMT 2025","passed","Sun Jun 22 01:52:26 GMT 2025","TestCheckout","checkout_test","",""
"","166","Test Accessibility with Default Counts","tests","Sun Jun 22 01:52:24 GMT 2025","failed","Sun Jun 22 01:52:25 GMT 2025","TestAccessibility","accesability_test","",""
"","158","Login with invalid credentials test","tests","Sun Jun 22 01:52:31 GMT 2025","passed","Sun Jun 22 01:52:31 GMT 2025","TestLogin","login_test","",""
"","154","Login with invalid credentials test","tests","Sun Jun 22 01:52:32 GMT 2025","passed","Sun Jun 22 01:52:32 GMT 2025","TestLogin","login_test","",""
