"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","144","Login with invalid credentials test","tests","Sun Aug 24 01:48:11 GMT 2025","passed","Sun Aug 24 01:48:11 GMT 2025","TestLogin","login_test","",""
"","140","Login with invalid credentials test","tests","Sun Aug 24 01:48:11 GMT 2025","passed","Sun Aug 24 01:48:11 GMT 2025","TestLogin","login_test","",""
"","263","Test Accessibility with Custom Counts","tests","Sun Aug 24 01:48:08 GMT 2025","passed","Sun Aug 24 01:48:09 GMT 2025","TestAccessibility","accesability_test","",""
"","189","test_checkout_counter[chromium-standard_user]","tests","Sun Aug 24 01:48:09 GMT 2025","passed","Sun Aug 24 01:48:09 GMT 2025","TestCheckout","checkout_test","",""
"","272","Test Accessibility with Default Counts","tests","Sun Aug 24 01:48:08 GMT 2025","failed","Sun Aug 24 01:48:08 GMT 2025","TestAccessibility","accesability_test","",""
"","47","test_inventory_page[chromium-standard_user]","tests","Sun Aug 24 01:48:10 GMT 2025","passed","Sun Aug 24 01:48:10 GMT 2025","TestInventory","inventory_test","",""
