"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","250","Test Accessibility with Custom Counts","tests","Fri Jul 18 01:52:57 GMT 2025","passed","Fri Jul 18 01:52:57 GMT 2025","TestAccessibility","accesability_test","",""
"","154","Login with invalid credentials test","tests","Fri Jul 18 01:52:59 GMT 2025","passed","Fri Jul 18 01:52:59 GMT 2025","TestLogin","login_test","",""
"","265","Test Accessibility with Default Counts","tests","Fri Jul 18 01:52:56 GMT 2025","failed","Fri Jul 18 01:52:56 GMT 2025","TestAccessibility","accesability_test","",""
"","190","test_checkout_counter[chromium-standard_user]","tests","Fri Jul 18 01:52:57 GMT 2025","passed","Fri Jul 18 01:52:57 GMT 2025","TestCheckout","checkout_test","",""
"","54","test_inventory_page[chromium-standard_user]","tests","Fri Jul 18 01:52:59 GMT 2025","passed","Fri Jul 18 01:52:59 GMT 2025","TestInventory","inventory_test","",""
"","146","Login with invalid credentials test","tests","Fri Jul 18 01:53:00 GMT 2025","passed","Fri Jul 18 01:53:00 GMT 2025","TestLogin","login_test","",""
