"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","284","Test Accessibility with Custom Counts","tests","Sat Oct 25 01:27:09 UTC 2025","passed","Sat Oct 25 01:27:10 UTC 2025","TestAccessibility","accesability_test","",""
"","146","Login with invalid credentials test","tests","Sat Oct 25 01:27:10 UTC 2025","passed","Sat Oct 25 01:27:11 UTC 2025","TestLogin","login_test","",""
"","170","Login with invalid credentials test","tests","Sat Oct 25 01:27:12 UTC 2025","passed","Sat Oct 25 01:27:12 UTC 2025","TestLogin","login_test","",""
"","52","test_inventory_page[chromium-standard_user]","tests","Sat Oct 25 01:27:10 UTC 2025","passed","Sat Oct 25 01:27:10 UTC 2025","TestInventory","inventory_test","",""
"","275","Test Accessibility with Default Counts","tests","Sat Oct 25 01:27:08 UTC 2025","failed","Sat Oct 25 01:27:09 UTC 2025","TestAccessibility","accesability_test","",""
"","179","test_checkout_counter[chromium-standard_user]","tests","Sat Oct 25 01:27:10 UTC 2025","passed","Sat Oct 25 01:27:10 UTC 2025","TestCheckout","checkout_test","",""
