"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","156","Test Accessibility with Custom Counts","tests","Wed Nov 27 01:27:59 GMT 2024","passed","Wed Nov 27 01:27:59 GMT 2024","TestAccessibility","accesability_test","",""
"","41","test_inventory_page[chromium-standard_user]","tests","Wed Nov 27 01:27:43 GMT 2024","passed","Wed Nov 27 01:27:43 GMT 2024","TestInventory","inventory_test","",""
"","201","test_checkout_counter[chromium-standard_user]","tests","Wed Nov 27 01:28:00 GMT 2024","passed","Wed Nov 27 01:28:00 GMT 2024","TestCheckout","checkout_test","",""
"","214","Test Accessibility with Default Counts","tests","Wed Nov 27 01:27:58 GMT 2024","failed","Wed Nov 27 01:27:58 GMT 2024","TestAccessibility","accesability_test","",""
"","292","Login with invalid credentials test","tests","Wed Nov 27 01:27:43 GMT 2024","passed","Wed Nov 27 01:27:44 GMT 2024","TestLogin","login_test","",""
"","172","Login with invalid credentials test","tests","Wed Nov 27 01:27:44 GMT 2024","passed","Wed Nov 27 01:27:44 GMT 2024","TestLogin","login_test","",""
