"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","146","Test Accessibility with Custom Counts","tests","Fri Nov 01 01:27:39 GMT 2024","passed","Fri Nov 01 01:27:39 GMT 2024","TestAccessibility","accesability_test","",""
"","38","test_inventory_page[chromium-standard_user]","tests","Fri Nov 01 01:27:41 GMT 2024","passed","Fri Nov 01 01:27:41 GMT 2024","TestInventory","inventory_test","",""
"","162","Login with invalid credentials test","tests","Fri Nov 01 01:27:42 GMT 2024","passed","Fri Nov 01 01:27:42 GMT 2024","TestLogin","login_test","",""
"","156","Test Accessibility with Default Counts","tests","Fri Nov 01 01:27:38 GMT 2024","failed","Fri Nov 01 01:27:38 GMT 2024","TestAccessibility","accesability_test","",""
"","155","Login with invalid credentials test","tests","Fri Nov 01 01:27:42 GMT 2024","passed","Fri Nov 01 01:27:42 GMT 2024","TestLogin","login_test","",""
"","192","test_checkout_counter[chromium-standard_user]","tests","Fri Nov 01 01:27:40 GMT 2024","passed","Fri Nov 01 01:27:40 GMT 2024","TestCheckout","checkout_test","",""
