"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","50","test_inventory_page[chromium-standard_user]","tests","Tue Sep 23 01:25:29 UTC 2025","passed","Tue Sep 23 01:25:29 UTC 2025","TestInventory","inventory_test","",""
"","148","Login with invalid credentials test","tests","Tue Sep 23 01:25:30 UTC 2025","passed","Tue Sep 23 01:25:30 UTC 2025","TestLogin","login_test","",""
"","268","Test Accessibility with Custom Counts","tests","Tue Sep 23 01:25:32 UTC 2025","passed","Tue Sep 23 01:25:32 UTC 2025","TestAccessibility","accesability_test","",""
"","149","Login with invalid credentials test","tests","Tue Sep 23 01:25:29 UTC 2025","passed","Tue Sep 23 01:25:29 UTC 2025","TestLogin","login_test","",""
"","263","Test Accessibility with Default Counts","tests","Tue Sep 23 01:25:31 UTC 2025","failed","Tue Sep 23 01:25:31 UTC 2025","TestAccessibility","accesability_test","",""
"","184","test_checkout_counter[chromium-standard_user]","tests","Tue Sep 23 01:25:32 UTC 2025","passed","Tue Sep 23 01:25:32 UTC 2025","TestCheckout","checkout_test","",""
