"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","165","Test Accessibility with Custom Counts","tests","Tue May 27 01:40:50 GMT 2025","passed","Tue May 27 01:40:50 GMT 2025","TestAccessibility","accesability_test","",""
"","192","test_checkout_counter[chromium-standard_user]","tests","Tue May 27 01:40:50 GMT 2025","passed","Tue May 27 01:40:51 GMT 2025","TestCheckout","checkout_test","",""
"","61","test_inventory_page[chromium-standard_user]","tests","Tue May 27 01:40:48 GMT 2025","passed","Tue May 27 01:40:48 GMT 2025","TestInventory","inventory_test","",""
"","155","Login with invalid credentials test","tests","Tue May 27 01:40:48 GMT 2025","passed","Tue May 27 01:40:49 GMT 2025","TestLogin","login_test","",""
"","162","Login with invalid credentials test","tests","Tue May 27 01:40:49 GMT 2025","passed","Tue May 27 01:40:49 GMT 2025","TestLogin","login_test","",""
"","173","Test Accessibility with Default Counts","tests","Tue May 27 01:40:49 GMT 2025","failed","Tue May 27 01:40:49 GMT 2025","TestAccessibility","accesability_test","",""
