"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 06 08:29:09 GMT 2024","Tue Feb 06 08:29:10 GMT 2024","290","tests","login_test","TestLogin","","","test_locked_out_user[chromium]",""
