"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","159","Login with invalid credentials test","tests","Mon Apr 28 01:41:03 GMT 2025","passed","Mon Apr 28 01:41:03 GMT 2025","TestLogin","login_test","",""
"","47","test_inventory_page[chromium-standard_user]","tests","Mon Apr 28 01:41:02 GMT 2025","passed","Mon Apr 28 01:41:02 GMT 2025","TestInventory","inventory_test","",""
"","209","test_checkout_counter[chromium-standard_user]","tests","Mon Apr 28 01:41:03 GMT 2025","passed","Mon Apr 28 01:41:04 GMT 2025","TestCheckout","checkout_test","",""
"","167","Test Accessibility with Default Counts","tests","Mon Apr 28 01:41:02 GMT 2025","failed","Mon Apr 28 01:41:02 GMT 2025","TestAccessibility","accesability_test","",""
"","173","Test Accessibility with Custom Counts","tests","Mon Apr 28 01:41:03 GMT 2025","passed","Mon Apr 28 01:41:03 GMT 2025","TestAccessibility","accesability_test","",""
"","153","Login with invalid credentials test","tests","Mon Apr 28 01:41:03 GMT 2025","passed","Mon Apr 28 01:41:03 GMT 2025","TestLogin","login_test","",""
