"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","130","Login with invalid credentials test","tests","Wed Oct 15 01:37:21 UTC 2025","passed","Wed Oct 15 01:37:21 UTC 2025","TestLogin","login_test","",""
"","289","Test Accessibility with Default Counts","tests","Wed Oct 15 01:37:21 UTC 2025","failed","Wed Oct 15 01:37:21 UTC 2025","TestAccessibility","accesability_test","",""
"","54","test_inventory_page[chromium-standard_user]","tests","Wed Oct 15 01:37:20 UTC 2025","passed","Wed Oct 15 01:37:20 UTC 2025","TestInventory","inventory_test","",""
"","338","Test Accessibility with Custom Counts","tests","Wed Oct 15 01:37:22 UTC 2025","passed","Wed Oct 15 01:37:22 UTC 2025","TestAccessibility","accesability_test","",""
"","188","test_checkout_counter[chromium-standard_user]","tests","Wed Oct 15 01:37:23 UTC 2025","passed","Wed Oct 15 01:37:23 UTC 2025","TestCheckout","checkout_test","",""
"","149","Login with invalid credentials test","tests","Wed Oct 15 01:37:21 UTC 2025","passed","Wed Oct 15 01:37:21 UTC 2025","TestLogin","login_test","",""
