"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","157","Login with invalid credentials test","tests","Fri May 02 01:39:10 GMT 2025","passed","Fri May 02 01:39:10 GMT 2025","TestLogin","login_test","",""
"","183","Test Accessibility with Default Counts","tests","Fri May 02 01:39:04 GMT 2025","failed","Fri May 02 01:39:04 GMT 2025","TestAccessibility","accesability_test","",""
"","147","Login with invalid credentials test","tests","Fri May 02 01:39:10 GMT 2025","passed","Fri May 02 01:39:10 GMT 2025","TestLogin","login_test","",""
"","184","Test Accessibility with Custom Counts","tests","Fri May 02 01:39:05 GMT 2025","passed","Fri May 02 01:39:05 GMT 2025","TestAccessibility","accesability_test","",""
"","37","test_inventory_page[chromium-standard_user]","tests","Fri May 02 01:39:09 GMT 2025","passed","Fri May 02 01:39:09 GMT 2025","TestInventory","inventory_test","",""
"","174","test_checkout_counter[chromium-standard_user]","tests","Fri May 02 01:39:06 GMT 2025","passed","Fri May 02 01:39:06 GMT 2025","TestCheckout","checkout_test","",""
