"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","318","Test Accessibility with Default Counts","tests","Tue Dec 30 01:49:02 UTC 2025","failed","Tue Dec 30 01:49:02 UTC 2025","TestAccessibility","accesability_test","",""
"","205","test_checkout_counter[chromium-standard_user]","tests","Tue Dec 30 01:49:04 UTC 2025","passed","Tue Dec 30 01:49:04 UTC 2025","TestCheckout","checkout_test","",""
"","139","Login with invalid credentials test","tests","Tue Dec 30 01:49:00 UTC 2025","passed","Tue Dec 30 01:49:00 UTC 2025","TestLogin","login_test","",""
"","284","Test Accessibility with Custom Counts","tests","Tue Dec 30 01:49:03 UTC 2025","passed","Tue Dec 30 01:49:03 UTC 2025","TestAccessibility","accesability_test","",""
"","130","Login with invalid credentials test","tests","Tue Dec 30 01:49:00 UTC 2025","passed","Tue Dec 30 01:49:00 UTC 2025","TestLogin","login_test","",""
"","36","test_inventory_page[chromium-standard_user]","tests","Tue Dec 30 01:48:59 UTC 2025","passed","Tue Dec 30 01:48:59 UTC 2025","TestInventory","inventory_test","",""
