"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","166","Test Accessibility with Custom Counts","tests","Sat Apr 12 01:26:09 GMT 2025","passed","Sat Apr 12 01:26:09 GMT 2025","TestAccessibility","accesability_test","",""
"","148","Test Accessibility with Default Counts","tests","Sat Apr 12 01:26:08 GMT 2025","failed","Sat Apr 12 01:26:08 GMT 2025","TestAccessibility","accesability_test","",""
"","206","test_checkout_counter[chromium-standard_user]","tests","Sat Apr 12 01:26:09 GMT 2025","passed","Sat Apr 12 01:26:10 GMT 2025","TestCheckout","checkout_test","",""
"","167","Login with invalid credentials test","tests","Sat Apr 12 01:26:10 GMT 2025","passed","Sat Apr 12 01:26:10 GMT 2025","TestLogin","login_test","",""
"","61","test_inventory_page[chromium-standard_user]","tests","Sat Apr 12 01:26:09 GMT 2025","passed","Sat Apr 12 01:26:09 GMT 2025","TestInventory","inventory_test","",""
"","167","Login with invalid credentials test","tests","Sat Apr 12 01:26:10 GMT 2025","passed","Sat Apr 12 01:26:10 GMT 2025","TestLogin","login_test","",""
