"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","46","test_inventory_page[chromium-standard_user]","tests","Sat Feb 22 01:19:53 GMT 2025","passed","Sat Feb 22 01:19:53 GMT 2025","TestInventory","inventory_test","",""
"","166","Test Accessibility with Default Counts","tests","Sat Feb 22 01:19:56 GMT 2025","failed","Sat Feb 22 01:19:57 GMT 2025","TestAccessibility","accesability_test","",""
"","177","test_checkout_counter[chromium-standard_user]","tests","Sat Feb 22 01:19:58 GMT 2025","passed","Sat Feb 22 01:19:58 GMT 2025","TestCheckout","checkout_test","",""
"","158","Login with invalid credentials test","tests","Sat Feb 22 01:19:54 GMT 2025","passed","Sat Feb 22 01:19:54 GMT 2025","TestLogin","login_test","",""
"","142","Login with invalid credentials test","tests","Sat Feb 22 01:19:54 GMT 2025","passed","Sat Feb 22 01:19:55 GMT 2025","TestLogin","login_test","",""
"","145","Test Accessibility with Custom Counts","tests","Sat Feb 22 01:19:57 GMT 2025","passed","Sat Feb 22 01:19:57 GMT 2025","TestAccessibility","accesability_test","",""
