"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","151","Login with invalid credentials test","tests","Sat Aug 16 01:41:42 GMT 2025","passed","Sat Aug 16 01:41:43 GMT 2025","TestLogin","login_test","",""
"","261","Test Accessibility with Custom Counts","tests","Sat Aug 16 01:41:44 GMT 2025","passed","Sat Aug 16 01:41:44 GMT 2025","TestAccessibility","accesability_test","",""
"","56","test_inventory_page[chromium-standard_user]","tests","Sat Aug 16 01:41:42 GMT 2025","passed","Sat Aug 16 01:41:42 GMT 2025","TestInventory","inventory_test","",""
"","261","Test Accessibility with Default Counts","tests","Sat Aug 16 01:41:43 GMT 2025","failed","Sat Aug 16 01:41:43 GMT 2025","TestAccessibility","accesability_test","",""
"","197","test_checkout_counter[chromium-standard_user]","tests","Sat Aug 16 01:41:45 GMT 2025","passed","Sat Aug 16 01:41:45 GMT 2025","TestCheckout","checkout_test","",""
"","149","Login with invalid credentials test","tests","Sat Aug 16 01:41:43 GMT 2025","passed","Sat Aug 16 01:41:43 GMT 2025","TestLogin","login_test","",""
