"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","188","Test Accessibility with Default Counts","tests","Sun Mar 30 01:42:19 GMT 2025","failed","Sun Mar 30 01:42:19 GMT 2025","TestAccessibility","accesability_test","",""
"","188","Login with invalid credentials test","tests","Sun Mar 30 01:43:19 GMT 2025","passed","Sun Mar 30 01:43:19 GMT 2025","TestLogin","login_test","",""
"","379","Login with invalid credentials test","tests","Sun Mar 30 01:43:18 GMT 2025","passed","Sun Mar 30 01:43:19 GMT 2025","TestLogin","login_test","",""
"","59","test_inventory_page[chromium-standard_user]","tests","Sun Mar 30 01:43:18 GMT 2025","passed","Sun Mar 30 01:43:18 GMT 2025","TestInventory","inventory_test","",""
"","166","Test Accessibility with Custom Counts","tests","Sun Mar 30 01:42:20 GMT 2025","passed","Sun Mar 30 01:42:20 GMT 2025","TestAccessibility","accesability_test","",""
"","195","test_checkout_counter[chromium-standard_user]","tests","Sun Mar 30 01:42:20 GMT 2025","passed","Sun Mar 30 01:42:21 GMT 2025","TestCheckout","checkout_test","",""
