"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","136","Login with invalid credentials test","tests","Mon Aug 25 01:43:10 GMT 2025","passed","Mon Aug 25 01:43:10 GMT 2025","TestLogin","login_test","",""
"","59","test_inventory_page[chromium-standard_user]","tests","Mon Aug 25 01:43:09 GMT 2025","passed","Mon Aug 25 01:43:09 GMT 2025","TestInventory","inventory_test","",""
"","180","test_checkout_counter[chromium-standard_user]","tests","Mon Aug 25 01:43:21 GMT 2025","passed","Mon Aug 25 01:43:21 GMT 2025","TestCheckout","checkout_test","",""
"","310","Test Accessibility with Default Counts","tests","Mon Aug 25 01:43:19 GMT 2025","failed","Mon Aug 25 01:43:19 GMT 2025","TestAccessibility","accesability_test","",""
"","372","Test Accessibility with Custom Counts","tests","Mon Aug 25 01:43:20 GMT 2025","passed","Mon Aug 25 01:43:20 GMT 2025","TestAccessibility","accesability_test","",""
"","157","Login with invalid credentials test","tests","Mon Aug 25 01:43:09 GMT 2025","passed","Mon Aug 25 01:43:09 GMT 2025","TestLogin","login_test","",""
