"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","158","Login with invalid credentials test","tests","Fri Aug 01 02:04:21 GMT 2025","passed","Fri Aug 01 02:04:21 GMT 2025","TestLogin","login_test","",""
"","195","test_checkout_counter[chromium-standard_user]","tests","Fri Aug 01 02:04:15 GMT 2025","passed","Fri Aug 01 02:04:15 GMT 2025","TestCheckout","checkout_test","",""
"","65","test_inventory_page[chromium-standard_user]","tests","Fri Aug 01 02:04:20 GMT 2025","passed","Fri Aug 01 02:04:20 GMT 2025","TestInventory","inventory_test","",""
"","160","Login with invalid credentials test","tests","Fri Aug 01 02:04:21 GMT 2025","passed","Fri Aug 01 02:04:21 GMT 2025","TestLogin","login_test","",""
"","278","Test Accessibility with Custom Counts","tests","Fri Aug 01 02:04:14 GMT 2025","passed","Fri Aug 01 02:04:14 GMT 2025","TestAccessibility","accesability_test","",""
"","270","Test Accessibility with Default Counts","tests","Fri Aug 01 02:04:13 GMT 2025","failed","Fri Aug 01 02:04:13 GMT 2025","TestAccessibility","accesability_test","",""
