"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 19 07:11:55 GMT 2024","Mon Feb 19 07:11:56 GMT 2024","780","tests","login_test","TestLogin","","","test_valid_login[chromium]",""
