"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","165","Login with invalid credentials test","tests","Tue Jul 08 01:46:06 GMT 2025","passed","Tue Jul 08 01:46:06 GMT 2025","TestLogin","login_test","",""
"","186","test_checkout_counter[chromium-standard_user]","tests","Tue Jul 08 01:46:03 GMT 2025","passed","Tue Jul 08 01:46:03 GMT 2025","TestCheckout","checkout_test","",""
"","266","Test Accessibility with Default Counts","tests","Tue Jul 08 01:46:02 GMT 2025","failed","Tue Jul 08 01:46:02 GMT 2025","TestAccessibility","accesability_test","",""
"","142","Login with invalid credentials test","tests","Tue Jul 08 01:46:05 GMT 2025","passed","Tue Jul 08 01:46:05 GMT 2025","TestLogin","login_test","",""
"","256","Test Accessibility with Custom Counts","tests","Tue Jul 08 01:46:02 GMT 2025","passed","Tue Jul 08 01:46:03 GMT 2025","TestAccessibility","accesability_test","",""
"","59","test_inventory_page[chromium-standard_user]","tests","Tue Jul 08 01:46:04 GMT 2025","passed","Tue Jul 08 01:46:04 GMT 2025","TestInventory","inventory_test","",""
