"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","156","Login with invalid credentials test","tests","Sat Jul 19 01:47:22 GMT 2025","passed","Sat Jul 19 01:47:22 GMT 2025","TestLogin","login_test","",""
"","271","Test Accessibility with Default Counts","tests","Sat Jul 19 01:47:23 GMT 2025","failed","Sat Jul 19 01:47:24 GMT 2025","TestAccessibility","accesability_test","",""
"","181","test_checkout_counter[chromium-standard_user]","tests","Sat Jul 19 01:47:25 GMT 2025","passed","Sat Jul 19 01:47:25 GMT 2025","TestCheckout","checkout_test","",""
"","151","Login with invalid credentials test","tests","Sat Jul 19 01:47:21 GMT 2025","passed","Sat Jul 19 01:47:21 GMT 2025","TestLogin","login_test","",""
"","63","test_inventory_page[chromium-standard_user]","tests","Sat Jul 19 01:47:21 GMT 2025","passed","Sat Jul 19 01:47:21 GMT 2025","TestInventory","inventory_test","",""
"","278","Test Accessibility with Custom Counts","tests","Sat Jul 19 01:47:24 GMT 2025","passed","Sat Jul 19 01:47:24 GMT 2025","TestAccessibility","accesability_test","",""
