"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 23 23:15:52 GMT 2024","Sat Mar 23 23:15:53 GMT 2024","781","tests","login_test","TestLogin","","","test_valid_login[chromium]",""
