"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","148","Login with invalid credentials test","tests","Thu Oct 09 01:26:24 UTC 2025","passed","Thu Oct 09 01:26:25 UTC 2025","TestLogin","login_test","",""
"","205","test_checkout_counter[chromium-standard_user]","tests","Thu Oct 09 01:26:25 UTC 2025","passed","Thu Oct 09 01:26:25 UTC 2025","TestCheckout","checkout_test","",""
"","324","Test Accessibility with Custom Counts","tests","Thu Oct 09 01:26:24 UTC 2025","passed","Thu Oct 09 01:26:24 UTC 2025","TestAccessibility","accesability_test","",""
"","168","Login with invalid credentials test","tests","Thu Oct 09 01:26:24 UTC 2025","passed","Thu Oct 09 01:26:24 UTC 2025","TestLogin","login_test","",""
"","334","Test Accessibility with Default Counts","tests","Thu Oct 09 01:26:23 UTC 2025","failed","Thu Oct 09 01:26:23 UTC 2025","TestAccessibility","accesability_test","",""
"","63","test_inventory_page[chromium-standard_user]","tests","Thu Oct 09 01:26:23 UTC 2025","passed","Thu Oct 09 01:26:24 UTC 2025","TestInventory","inventory_test","",""
