"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","77","test_inventory_page[chromium-standard_user]","tests","Sat Nov 16 01:24:41 GMT 2024","passed","Sat Nov 16 01:24:41 GMT 2024","TestInventory","inventory_test","",""
"","144","Test Accessibility with Custom Counts","tests","Sat Nov 16 01:24:45 GMT 2024","passed","Sat Nov 16 01:24:46 GMT 2024","TestAccessibility","accesability_test","",""
"","161","Login with invalid credentials test","tests","Sat Nov 16 01:24:43 GMT 2024","passed","Sat Nov 16 01:24:43 GMT 2024","TestLogin","login_test","",""
"","188","test_checkout_counter[chromium-standard_user]","tests","Sat Nov 16 01:24:46 GMT 2024","passed","Sat Nov 16 01:24:46 GMT 2024","TestCheckout","checkout_test","",""
"","204","Test Accessibility with Default Counts","tests","Sat Nov 16 01:24:44 GMT 2024","failed","Sat Nov 16 01:24:45 GMT 2024","TestAccessibility","accesability_test","",""
"","333","Login with invalid credentials test","tests","Sat Nov 16 01:24:42 GMT 2024","passed","Sat Nov 16 01:24:42 GMT 2024","TestLogin","login_test","",""
